ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650370349.6319244,public.checking,17158,public,checking,1,0,0,0,50000000,0,0,0,49988254,0,2549376,6136960,,2022-04-19 11:58:21.703427+00:00,,2022-04-19 12:05:43.864689+00:00,0,18,0,29,2215215104
1650370349.6319244,public.customer,16772,public,customer,2,0,3002824,3757968,1500000,904,0,120,1500090,865,60904,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,930004992
1650370349.6319244,public.district,16762,public,district,1019951,169098900,1982371,1982371,500,910,0,910,500,1,0,500,,,,2022-04-19 08:45:36.617218+00:00,0,0,0,9,90112
1650370349.6319244,public.history,16785,public,history,0,0,,,1500464,0,0,0,1500464,0,60464,60464,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129540096
1650370349.6319244,public.item,16742,public,item,1,0,5004466,5004461,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650370349.6319244,public.new_order,16812,public,new_order,1,0,880,880,450446,0,440,0,450001,445,18881,18446,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19980288
1650370349.6319244,public.oorder,16799,public,oorder,3,0,15457498,15457498,1500446,440,0,347,1500441,109,60881,60446,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98902016
1650370349.6319244,public.order_line,16822,public,order_line,1,0,959,16296,15006130,4245,0,3143,15006281,1468,609818,1984478,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1518247936
1650370349.6319244,public.savings,17148,public,savings,1,0,0,0,50000000,0,0,0,49989032,0,3026176,7738368,,2022-04-19 11:54:50.879640+00:00,,2022-04-19 12:04:41.742043+00:00,0,18,0,29,2215034880
1650370349.6319244,public.stock,16747,public,stock,1,0,15022405,738101052,5000000,4409,0,2632,5000428,1779,204409,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778696192
1650370349.6319244,public.warehouse,16737,public,warehouse,1231,61500,5000645,5000645,50,464,0,464,50,13,0,50,,,,2022-04-19 08:45:36.778636+00:00,0,0,0,4,8192
1650370349.7352307,public.accounts,17142,public,accounts,2,0,100000000,100000000,50000000,0,0,0,49984519,0,2562048,6204544,,2022-04-19 11:58:09.396049+00:00,,2022-04-19 12:05:42.243910+00:00,0,18,0,29,5463048192
1650370349.7352307,public.checking,17158,public,checking,1,0,0,0,50000000,0,0,0,49988254,0,2549376,6136960,,2022-04-19 11:58:21.703427+00:00,,2022-04-19 12:05:43.864689+00:00,0,18,0,29,2215215104
1650370349.7352307,public.customer,16772,public,customer,2,0,3002824,3757968,1500000,904,0,120,1500090,865,60904,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,930004992
1650370349.7352307,public.district,16762,public,district,1019951,169098900,1982371,1982371,500,910,0,910,500,1,0,500,,,,2022-04-19 08:45:36.617218+00:00,0,0,0,9,90112
1650370349.7352307,public.history,16785,public,history,0,0,,,1500464,0,0,0,1500464,0,60464,60464,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129540096
1650370349.7352307,public.item,16742,public,item,1,0,5004466,5004461,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650370349.7352307,public.new_order,16812,public,new_order,1,0,880,880,450446,0,440,0,450001,445,18881,18446,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19980288
1650370349.7352307,public.oorder,16799,public,oorder,3,0,15457498,15457498,1500446,440,0,347,1500441,109,60881,60446,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98902016
1650370349.7352307,public.order_line,16822,public,order_line,1,0,959,16296,15006130,4245,0,3143,15006281,1468,609818,1984478,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1518247936
1650370349.7352307,public.savings,17148,public,savings,1,0,0,0,50000000,0,0,0,49989032,0,3026176,7738368,,2022-04-19 11:54:50.879640+00:00,,2022-04-19 12:04:41.742043+00:00,0,18,0,29,2215034880
1650370349.7352307,public.stock,16747,public,stock,1,0,15022405,738101052,5000000,4409,0,2632,5000428,1779,204409,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778696192
1650370349.7352307,public.warehouse,16737,public,warehouse,1231,61500,5000645,5000645,50,464,0,464,50,13,0,50,,,,2022-04-19 08:45:36.778636+00:00,0,0,0,4,8192
1650370349.8384013,public.accounts,17142,public,accounts,2,0,100000000,100000000,50000000,0,0,0,49984519,0,2562048,6204544,,2022-04-19 11:58:09.396049+00:00,,2022-04-19 12:05:42.243910+00:00,0,18,0,29,5463048192
1650370349.8384013,public.checking,17158,public,checking,1,0,0,0,50000000,0,0,0,49988254,0,2549376,6136960,,2022-04-19 11:58:21.703427+00:00,,2022-04-19 12:05:43.864689+00:00,0,18,0,29,2215215104
1650370349.8384013,public.customer,16772,public,customer,2,0,3002824,3757968,1500000,904,0,120,1500090,865,60904,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,930004992
1650370349.8384013,public.district,16762,public,district,1019951,169098900,1982371,1982371,500,910,0,910,500,1,0,500,,,,2022-04-19 08:45:36.617218+00:00,0,0,0,9,90112
1650370349.8384013,public.history,16785,public,history,0,0,,,1500464,0,0,0,1500464,0,60464,60464,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129540096
1650370349.8384013,public.item,16742,public,item,1,0,5004466,5004461,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650370349.8384013,public.new_order,16812,public,new_order,1,0,880,880,450446,0,440,0,450001,445,18881,18446,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19980288
1650370349.8384013,public.oorder,16799,public,oorder,3,0,15457498,15457498,1500446,440,0,347,1500441,109,60881,60446,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98902016
1650370349.8384013,public.order_line,16822,public,order_line,1,0,959,16296,15006130,4245,0,3143,15006281,1468,609818,1984478,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1518247936
1650370349.8384013,public.savings,17148,public,savings,1,0,0,0,50000000,0,0,0,49989032,0,3026176,7738368,,2022-04-19 11:54:50.879640+00:00,,2022-04-19 12:04:41.742043+00:00,0,18,0,29,2215034880
1650370349.8384013,public.stock,16747,public,stock,1,0,15022405,738101052,5000000,4409,0,2632,5000428,1779,204409,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778696192
1650370349.8384013,public.warehouse,16737,public,warehouse,1231,61500,5000645,5000645,50,464,0,464,50,13,0,50,,,,2022-04-19 08:45:36.778636+00:00,0,0,0,4,8192
1650370349.9416392,public.accounts,17142,public,accounts,2,0,100000000,100000000,50000000,0,0,0,49984519,0,2562048,6204544,,2022-04-19 11:58:09.396049+00:00,,2022-04-19 12:05:42.243910+00:00,0,18,0,29,5463048192
1650370349.9416392,public.checking,17158,public,checking,1,0,0,0,50000000,0,0,0,49988254,0,2549376,6136960,,2022-04-19 11:58:21.703427+00:00,,2022-04-19 12:05:43.864689+00:00,0,18,0,29,2215223296
1650370349.9416392,public.customer,16772,public,customer,2,0,3002824,3757968,1500000,904,0,120,1500090,865,60904,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,930004992
1650370349.9416392,public.district,16762,public,district,1019951,169098900,1982371,1982371,500,910,0,910,500,1,0,500,,,,2022-04-19 08:45:36.617218+00:00,0,0,0,9,90112
1650370349.9416392,public.history,16785,public,history,0,0,,,1500464,0,0,0,1500464,0,60464,60464,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129540096
1650370349.9416392,public.item,16742,public,item,1,0,5004466,5004461,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650370349.9416392,public.new_order,16812,public,new_order,1,0,880,880,450446,0,440,0,450001,445,18881,18446,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19980288
1650370349.9416392,public.oorder,16799,public,oorder,3,0,15457498,15457498,1500446,440,0,347,1500441,109,60881,60446,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98902016
1650370349.9416392,public.order_line,16822,public,order_line,1,0,959,16296,15006130,4245,0,3143,15006281,1468,609818,1984478,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1518247936
1650370349.9416392,public.savings,17148,public,savings,1,0,0,0,50000000,0,0,0,49989032,0,3026176,7738368,,2022-04-19 11:54:50.879640+00:00,,2022-04-19 12:04:41.742043+00:00,0,18,0,29,2215034880
1650370349.9416392,public.stock,16747,public,stock,1,0,15022405,738101052,5000000,4409,0,2632,5000428,1779,204409,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778696192
1650370349.9416392,public.warehouse,16737,public,warehouse,1231,61500,5000645,5000645,50,464,0,464,50,13,0,50,,,,2022-04-19 08:45:36.778636+00:00,0,0,0,4,8192
1650370350.0447166,public.accounts,17142,public,accounts,2,0,100000000,100000000,50000000,0,0,0,49984519,0,2562048,6204544,,2022-04-19 11:58:09.396049+00:00,,2022-04-19 12:05:42.243910+00:00,0,18,0,29,5463048192
1650370350.0447166,public.checking,17158,public,checking,1,0,0,0,50000000,0,0,0,49988254,0,2549376,6136960,,2022-04-19 11:58:21.703427+00:00,,2022-04-19 12:05:43.864689+00:00,0,18,0,29,2215223296
1650370350.0447166,public.customer,16772,public,customer,2,0,3002824,3757968,1500000,904,0,120,1500090,865,60904,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,930004992
1650370350.0447166,public.district,16762,public,district,1019951,169098900,1982371,1982371,500,910,0,910,500,1,0,500,,,,2022-04-19 08:45:36.617218+00:00,0,0,0,9,90112
1650370350.0447166,public.history,16785,public,history,0,0,,,1500464,0,0,0,1500464,0,60464,60464,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129540096
1650370350.0447166,public.item,16742,public,item,1,0,5004466,5004461,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650370350.0447166,public.new_order,16812,public,new_order,1,0,880,880,450446,0,440,0,450001,445,18881,18446,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19980288
1650370350.0447166,public.oorder,16799,public,oorder,3,0,15457498,15457498,1500446,440,0,347,1500441,109,60881,60446,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98902016
1650370350.0447166,public.order_line,16822,public,order_line,1,0,959,16296,15006130,4245,0,3143,15006281,1468,609818,1984478,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1518247936
1650370350.0447166,public.savings,17148,public,savings,1,0,0,0,50000000,0,0,0,49989032,0,3026176,7738368,,2022-04-19 11:54:50.879640+00:00,,2022-04-19 12:04:41.742043+00:00,0,18,0,29,2215034880
1650370350.0447166,public.stock,16747,public,stock,1,0,15022405,738101052,5000000,4409,0,2632,5000428,1779,204409,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778696192
1650370350.0447166,public.warehouse,16737,public,warehouse,1231,61500,5000645,5000645,50,464,0,464,50,13,0,50,,,,2022-04-19 08:45:36.778636+00:00,0,0,0,4,8192
1650370350.1478434,public.accounts,17142,public,accounts,2,0,100000000,100000000,50000000,0,0,0,49984519,0,2562048,6204544,,2022-04-19 11:58:09.396049+00:00,,2022-04-19 12:05:42.243910+00:00,0,18,0,29,5463048192
1650370350.1478434,public.checking,17158,public,checking,1,0,0,0,50000000,0,0,0,49988254,0,2549376,6136960,,2022-04-19 11:58:21.703427+00:00,,2022-04-19 12:05:43.864689+00:00,0,18,0,29,2215223296
1650370350.1478434,public.customer,16772,public,customer,2,0,3002824,3757968,1500000,904,0,120,1500090,865,60904,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,930004992
1650370350.1478434,public.district,16762,public,district,1019951,169098900,1982371,1982371,500,910,0,910,500,1,0,500,,,,2022-04-19 08:45:36.617218+00:00,0,0,0,9,90112
1650370350.1478434,public.history,16785,public,history,0,0,,,1500464,0,0,0,1500464,0,60464,60464,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129540096
1650370350.1478434,public.item,16742,public,item,1,0,5004466,5004461,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650370350.1478434,public.new_order,16812,public,new_order,1,0,880,880,450446,0,440,0,450001,445,18881,18446,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19980288
1650370350.1478434,public.oorder,16799,public,oorder,3,0,15457498,15457498,1500446,440,0,347,1500441,109,60881,60446,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98902016
1650370350.1478434,public.order_line,16822,public,order_line,1,0,959,16296,15006130,4245,0,3143,15006281,1468,609818,1984478,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1518247936
1650370350.1478434,public.savings,17148,public,savings,1,0,0,0,50000000,0,0,0,49989032,0,3026176,7738368,,2022-04-19 11:54:50.879640+00:00,,2022-04-19 12:04:41.742043+00:00,0,18,0,29,2215034880
1650370350.1478434,public.stock,16747,public,stock,1,0,15022405,738101052,5000000,4409,0,2632,5000428,1779,204409,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778696192
1650370350.1478434,public.warehouse,16737,public,warehouse,1231,61500,5000645,5000645,50,464,0,464,50,13,0,50,,,,2022-04-19 08:45:36.778636+00:00,0,0,0,4,8192
1650370350.2507775,public.accounts,17142,public,accounts,2,0,100000000,100000000,50000000,0,0,0,49984519,0,2562048,6204544,,2022-04-19 11:58:09.396049+00:00,,2022-04-19 12:05:42.243910+00:00,0,18,0,29,5463048192
1650370350.2507775,public.checking,17158,public,checking,1,0,0,0,50000000,0,0,0,49988254,0,2549376,6136960,,2022-04-19 11:58:21.703427+00:00,,2022-04-19 12:05:43.864689+00:00,0,18,0,29,2215223296
1650370350.2507775,public.customer,16772,public,customer,2,0,3002824,3757968,1500000,904,0,120,1500090,865,60904,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,930004992
1650370350.2507775,public.district,16762,public,district,1019951,169098900,1982371,1982371,500,910,0,910,500,1,0,500,,,,2022-04-19 08:45:36.617218+00:00,0,0,0,9,90112
1650370350.2507775,public.history,16785,public,history,0,0,,,1500464,0,0,0,1500464,0,60464,60464,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129540096
1650370350.2507775,public.item,16742,public,item,1,0,5004466,5004461,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650370350.2507775,public.new_order,16812,public,new_order,1,0,880,880,450446,0,440,0,450001,445,18881,18446,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19980288
1650370350.2507775,public.oorder,16799,public,oorder,3,0,15457498,15457498,1500446,440,0,347,1500441,109,60881,60446,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98902016
1650370350.2507775,public.order_line,16822,public,order_line,1,0,959,16296,15006130,4245,0,3143,15006281,1468,609818,1984478,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1518247936
1650370350.2507775,public.savings,17148,public,savings,1,0,0,0,50000000,0,0,0,49989032,0,3026176,7738368,,2022-04-19 11:54:50.879640+00:00,,2022-04-19 12:04:41.742043+00:00,0,18,0,29,2215034880
1650370350.2507775,public.stock,16747,public,stock,1,0,15022405,738101052,5000000,4409,0,2632,5000428,1779,204409,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778696192
1650370350.2507775,public.warehouse,16737,public,warehouse,1231,61500,5000645,5000645,50,464,0,464,50,13,0,50,,,,2022-04-19 08:45:36.778636+00:00,0,0,0,4,8192
1650370350.3547719,public.accounts,17142,public,accounts,2,0,100000000,100000000,50000000,0,0,0,49984519,0,2562048,6204544,,2022-04-19 11:58:09.396049+00:00,,2022-04-19 12:05:42.243910+00:00,0,18,0,29,5463048192
1650370350.3547719,public.checking,17158,public,checking,1,0,0,0,50000000,0,0,0,49988254,0,2549376,6136960,,2022-04-19 11:58:21.703427+00:00,,2022-04-19 12:05:43.864689+00:00,0,18,0,29,2215223296
1650370350.3547719,public.customer,16772,public,customer,2,0,3002824,3757968,1500000,904,0,120,1500090,865,60904,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,930004992
1650370350.3547719,public.district,16762,public,district,1019951,169098900,1982371,1982371,500,910,0,910,500,1,0,500,,,,2022-04-19 08:45:36.617218+00:00,0,0,0,9,90112
1650370350.3547719,public.history,16785,public,history,0,0,,,1500464,0,0,0,1500464,0,60464,60464,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129540096
1650370350.3547719,public.item,16742,public,item,1,0,5004466,5004461,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650370350.3547719,public.new_order,16812,public,new_order,1,0,880,880,450446,0,440,0,450001,445,18881,18446,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19980288
1650370350.3547719,public.oorder,16799,public,oorder,3,0,15457498,15457498,1500446,440,0,347,1500441,109,60881,60446,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98902016
1650370350.3547719,public.order_line,16822,public,order_line,1,0,959,16296,15006130,4245,0,3143,15006281,1468,609818,1984478,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1518247936
1650370350.3547719,public.savings,17148,public,savings,1,0,0,0,50000000,0,0,0,49989032,0,3026176,7738368,,2022-04-19 11:54:50.879640+00:00,,2022-04-19 12:04:41.742043+00:00,0,18,0,29,2215034880
1650370350.3547719,public.stock,16747,public,stock,1,0,15022405,738101052,5000000,4409,0,2632,5000428,1779,204409,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778696192
1650370350.3547719,public.warehouse,16737,public,warehouse,1231,61500,5000645,5000645,50,464,0,464,50,13,0,50,,,,2022-04-19 08:45:36.778636+00:00,0,0,0,4,8192
1650370350.4580135,public.accounts,17142,public,accounts,2,0,100000000,100000000,50000000,0,0,0,49984519,0,2562048,6204544,,2022-04-19 11:58:09.396049+00:00,,2022-04-19 12:05:42.243910+00:00,0,18,0,29,5463048192
1650370350.4580135,public.checking,17158,public,checking,1,0,0,0,50000000,0,0,0,49988254,0,2549376,6136960,,2022-04-19 11:58:21.703427+00:00,,2022-04-19 12:05:43.864689+00:00,0,18,0,29,2215223296
1650370350.4580135,public.customer,16772,public,customer,2,0,3002824,3757968,1500000,904,0,120,1500090,865,60904,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,930004992
1650370350.4580135,public.district,16762,public,district,1019951,169098900,1982371,1982371,500,910,0,910,500,1,0,500,,,,2022-04-19 08:45:36.617218+00:00,0,0,0,9,90112
1650370350.4580135,public.history,16785,public,history,0,0,,,1500464,0,0,0,1500464,0,60464,60464,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129540096
1650370350.4580135,public.item,16742,public,item,1,0,5004466,5004461,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650370350.4580135,public.new_order,16812,public,new_order,1,0,880,880,450446,0,440,0,450001,445,18881,18446,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19980288
1650370350.4580135,public.oorder,16799,public,oorder,3,0,15457498,15457498,1500446,440,0,347,1500441,109,60881,60446,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98902016
1650370350.4580135,public.order_line,16822,public,order_line,1,0,959,16296,15006130,4245,0,3143,15006281,1468,609818,1984478,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1518247936
1650370350.4580135,public.savings,17148,public,savings,1,0,0,0,50000000,0,0,0,49989032,0,3026176,7738368,,2022-04-19 11:54:50.879640+00:00,,2022-04-19 12:04:41.742043+00:00,0,18,0,29,2215034880
1650370350.4580135,public.stock,16747,public,stock,1,0,15022405,738101052,5000000,4409,0,2632,5000428,1779,204409,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778696192
1650370350.4580135,public.warehouse,16737,public,warehouse,1231,61500,5000645,5000645,50,464,0,464,50,13,0,50,,,,2022-04-19 08:45:36.778636+00:00,0,0,0,4,8192
1650370350.5610936,public.accounts,17142,public,accounts,2,0,100000000,100000000,50000000,0,0,0,49984519,0,2562048,6204544,,2022-04-19 11:58:09.396049+00:00,,2022-04-19 12:05:42.243910+00:00,0,18,0,29,5463048192
1650370350.5610936,public.checking,17158,public,checking,1,0,0,0,50000000,0,0,0,49988254,0,2549376,6136960,,2022-04-19 11:58:21.703427+00:00,,2022-04-19 12:05:43.864689+00:00,0,18,0,29,2215223296
1650370350.5610936,public.customer,16772,public,customer,2,0,3002824,3757968,1500000,904,0,120,1500090,865,60904,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,930004992
1650370350.5610936,public.district,16762,public,district,1019951,169098900,1982371,1982371,500,910,0,910,500,1,0,500,,,,2022-04-19 08:45:36.617218+00:00,0,0,0,9,90112
1650370350.5610936,public.history,16785,public,history,0,0,,,1500464,0,0,0,1500464,0,60464,60464,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129540096
1650370350.5610936,public.item,16742,public,item,1,0,5004466,5004461,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650370350.5610936,public.new_order,16812,public,new_order,1,0,880,880,450446,0,440,0,450001,445,18881,18446,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19980288
1650370350.5610936,public.oorder,16799,public,oorder,3,0,15457498,15457498,1500446,440,0,347,1500441,109,60881,60446,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98902016
1650370350.5610936,public.order_line,16822,public,order_line,1,0,959,16296,15006130,4245,0,3143,15006281,1468,609818,1984478,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1518247936
1650370350.5610936,public.savings,17148,public,savings,1,0,0,0,50000000,0,0,0,49989032,0,3026176,7738368,,2022-04-19 11:54:50.879640+00:00,,2022-04-19 12:04:41.742043+00:00,0,18,0,29,2215034880
1650370350.5610936,public.stock,16747,public,stock,1,0,15022405,738101052,5000000,4409,0,2632,5000428,1779,204409,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778696192
1650370350.5610936,public.warehouse,16737,public,warehouse,1231,61500,5000645,5000645,50,464,0,464,50,13,0,50,,,,2022-04-19 08:45:36.778636+00:00,0,0,0,4,8192
1650370350.6640048,public.accounts,17142,public,accounts,2,0,100000000,100000000,50000000,0,0,0,49984519,0,2562048,6204544,,2022-04-19 11:58:09.396049+00:00,,2022-04-19 12:05:42.243910+00:00,0,18,0,29,5463048192
1650370350.6640048,public.checking,17158,public,checking,1,0,0,0,50000000,0,0,0,49988254,0,2549376,6136960,,2022-04-19 11:58:21.703427+00:00,,2022-04-19 12:05:43.864689+00:00,0,18,0,29,2215223296
1650370350.6640048,public.customer,16772,public,customer,2,0,3002824,3757968,1500000,904,0,120,1500090,865,60904,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,930004992
1650370350.6640048,public.district,16762,public,district,1019951,169098900,1982371,1982371,500,910,0,910,500,1,0,500,,,,2022-04-19 08:45:36.617218+00:00,0,0,0,9,90112
1650370350.6640048,public.history,16785,public,history,0,0,,,1500464,0,0,0,1500464,0,60464,60464,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129540096
1650370350.6640048,public.item,16742,public,item,1,0,5004466,5004461,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650370350.6640048,public.new_order,16812,public,new_order,1,0,880,880,450446,0,440,0,450001,445,18881,18446,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19980288
1650370350.6640048,public.oorder,16799,public,oorder,3,0,15457498,15457498,1500446,440,0,347,1500441,109,60881,60446,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98902016
1650370350.6640048,public.order_line,16822,public,order_line,1,0,959,16296,15006130,4245,0,3143,15006281,1468,609818,1984478,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1518247936
1650370350.6640048,public.savings,17148,public,savings,1,0,0,0,50000000,0,0,0,49989032,0,3026176,7738368,,2022-04-19 11:54:50.879640+00:00,,2022-04-19 12:04:41.742043+00:00,0,18,0,29,2215034880
1650370350.6640048,public.stock,16747,public,stock,1,0,15022405,738101052,5000000,4409,0,2632,5000428,1779,204409,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778696192
